fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
13.293628420664,0.9460799845050644,0.3063134987782127,15.217026618615634,0.19756420919748988,58.07240141084672,150.8486545866448,1.0169117626949675,2.7561404251755786,1.4515741093238923,9.248787763500067,4
4.255991293094085,1.0781529724664114,0.7889851599207933,3.7544481138450414,0.42118183795466874,34.864874031097976,167.24594965633912,1.0081949873832547,2.8402556534882426,0.9370062877291565,11.591485960044066,3
12.959153308478294,0.7825434018595547,0.4464195164015822,1.7676989396903742,0.08121007928604701,81.18789562466377,193.8942675307575,1.0212167189109356,3.3632515277035884,1.7773651458479158,13.698117148639511,1
7.100402522507399,1.2266066177263621,0.7983803405183525,13.978976569747712,0.25779140445287324,24.590677384756066,179.06891487677905,0.9862455517640067,3.1351582073496886,0.7363636303920853,13.43802228828797,3
5.299813103838218,0.4106953579115432,0.8224223736682784,7.366944275887026,0.04040029430871161,23.213915000179753,124.10160595921882,1.0101688143993082,3.2723912632910084,0.22136842400484674,13.520072355759297,9
11.664108819005657,0.8430549196383453,0.8575623376612838,8.646924528066947,0.044866282650175775,50.94578948142874,110.70994445035235,0.992235070053161,2.7560161529533507,0.7411801530093394,12.956166487985382,5
10.918371314578724,1.9418834124370463,0.9166352358412073,0.6229818558678213,0.2911942663417772,26.8240753502468,15.289799739891397,1.0490970060146882,3.4943593785168487,1.240535088532697,9.779524803466817,6
13.652192148797582,0.5904535221321423,0.43098522051329624,5.191528985500984,0.2873490281950323,1.899616460170416,56.86472490050779,1.0192805148704622,3.7788081112839507,0.876689075725928,14.03458860088162,5
12.085781481842744,1.3477996626284552,0.31886681832113883,0.6735280774892805,0.44023642129378393,65.18145520258135,97.32680282925602,1.0281205802658608,2.8869092601803508,1.1627709603657594,14.254104257633855,1
12.838290234233334,0.7178611220269202,0.5821987465941139,17.583715452024954,0.28335810107343584,51.598288325767406,129.41574101587787,1.0027792796477826,3.23727133874774,1.7778766139030338,9.359068876329843,1
7.102380298284372,1.5695989388045413,0.3711724234376276,4.867933664370609,0.4802975999983766,45.10626363482296,115.87784833049803,0.9866317240345541,3.963290993531353,1.8424730976146633,8.913189455859758,4
5.951834981576951,0.34865995536486466,0.601074166800233,11.146743391460161,0.033860475715965586,96.72988294721321,151.1008380395212,1.0483109603948475,2.9998626108260913,0.6787533163774018,14.829234780123784,3
12.256762268049442,1.942659985649235,0.7055858626438246,0.7795864132226082,0.058023765542563124,57.54871921232846,63.15571686853776,1.0000381324768228,3.392569517385642,1.0318528518858212,14.078267745552576,8
12.875182131939905,0.9622001286289145,0.6884050184921369,13.33694782611316,0.03159227216948688,86.47972620114906,117.34099545396991,1.0096665729621501,2.6352935503003665,1.1884592274346122,14.252653030469627,7
14.895556562007407,0.5484958803582815,0.37455288702012135,6.460546915081878,0.1007856566634346,14.805573384310858,26.747026244250506,1.0254904745191802,3.409022503719165,1.9084024223988447,14.204634692370767,7
8.53879444602569,0.23964381992702405,0.16686020169875282,17.958383739153316,0.2752223543614223,57.35143984981334,88.59644948080933,0.9817288108380278,2.634447659956927,1.9975111744958924,11.791807768236099,8
8.092198943720614,0.42254001966632737,0.43052933846220753,17.762363778680715,0.3263303688994397,86.92998304635938,152.53055826137418,1.0367181391362101,3.9388531529857334,0.623733047914748,12.524812156660598,7
12.540542568161966,1.0875705022564335,0.14259414408190874,6.505812367234956,0.03233672739484771,58.727469970709905,141.74616215151835,1.0175604733020034,3.573493978108467,1.5085637684224678,11.817539964935492,2
7.7488389427831965,0.7403060352194439,0.8900970351838083,18.019217913809356,0.47352573602434367,72.08340363457314,198.222120062714,0.9994752030948175,3.6822396822035595,0.8804559120197513,8.358444444332303,4
14.238330581639213,1.674878395176958,0.3458774607378574,19.923153469975578,0.4226610345586867,37.83231321340853,62.79931393767364,0.9843125589704729,3.5561565411574554,0.21459475439518383,13.218521597469408,6
13.44254027027313,0.9186862949574313,0.15445974722332378,16.508313282478962,0.15534011625697564,10.152502186669594,104.65596684305604,0.9913748890832109,3.3845935541146988,0.21665454038462426,11.537324233351162,3
8.718934301125202,0.5725571179164968,0.025447759905750877,16.897426955104578,0.047821889810969305,46.33212921758007,72.61077861705937,1.0426523701197405,3.174869171628258,1.0290188136120604,12.533963523531607,3
12.259581745706472,1.2725754745476572,0.6458223862864843,4.980174722181799,0.09324466587733805,40.0534596930469,93.7145916712432,1.0280216956755124,3.787560069641594,1.0790028434078023,11.518478634828746,6
12.299971614931506,1.4428767120823471,0.6369023174547432,11.534047977155126,0.0722027627399366,86.83895805551579,172.82052467518375,0.9974931205145823,3.9352535013145946,0.2406254538321968,11.442679256257192,1
5.134362557195258,0.4173796250118047,0.34060416658129167,1.345118279347357,0.07040905185648395,25.155534932894753,139.99972428581245,0.9845920535461521,3.248554259356122,1.4364693501937444,9.202523766344367,1
13.928081973475233,0.4184765109478036,0.071711888847651,1.8983587364333943,0.2640952274462096,96.7066885259757,177.66382635604052,1.0283430718670645,3.897302573732893,0.7292060994709157,9.950996005988042,5
9.557776096926428,0.16967571117373165,0.409628894895232,19.97785224066581,0.13046524682176613,95.85567386064511,48.667110583058424,1.0200685408177437,3.3749993649827763,1.207807582764709,9.111968843607691,1
13.091032127185159,1.499163828624717,0.3112174950633936,6.532784988518219,0.18548846109928077,25.51553266407243,175.9386123898732,1.0083163667120765,3.30757628034465,0.7416543316977537,9.369664069377396,8
7.520545611336729,1.3612286024814297,0.6771206397350094,14.963678240976927,0.494857613358318,35.45714359225473,21.35483209389304,1.0054528014433044,3.181724099433035,0.5008417667647529,14.810841662942135,2
13.850755513458205,1.0017986639246463,0.6057792494526903,16.13330106053633,0.34531398197341895,89.66001834651462,178.83386328305895,0.9951769993150376,2.81393164229518,0.9329127294779755,9.07179412040539,6
8.281218466075794,1.7039238530414746,0.36459372819754,17.160465420144583,0.4750005268530307,96.69559986871464,72.5240180975383,1.0268727879576263,2.505579491227089,0.6180920566229013,9.884892970136454,5
4.119214166283282,1.6307732906051011,0.2178925542549901,19.95256594804313,0.07985271196622663,44.90047118076836,69.77165034867264,1.047946761945571,2.862259340284092,1.1626417584545026,12.134127604170095,4
13.959201740611901,1.212173292353829,0.9880359661555919,4.829929705137356,0.19724834266795896,32.77870751844888,107.29682957274615,0.9923000672085778,3.2645847574053475,0.557891354515664,12.271250033656493,1
5.00415344464747,1.7497154329751914,0.45400162119611487,0.8070165371939941,0.2818185836083536,53.083307311902665,188.73113566741404,1.0217981634010853,3.069939928389629,1.1151307579603287,9.077818908206803,3
7.512450013494563,0.4910982990698597,0.688274235780237,8.22383035989172,0.04761145032548163,69.08915143020775,19.07845928946702,1.0096929539022184,3.1727278420039506,0.4832813267639616,13.556021980496485,4
14.450681637558855,0.31264727685568294,0.14055296757836078,2.601613396578939,0.012051847377699354,28.073977022123,76.9238852634416,1.0112682105221265,3.9709723293460746,1.407754477074413,13.496420075389775,2
14.456678616313116,0.6125242618822803,0.4855896996593978,0.4485177832411025,0.3385128235604896,73.91084428728821,172.7486778498338,0.997790309608947,3.0254085560039914,1.5570878319945634,9.661223929427237,2
10.307816769356148,0.20846502656969823,0.027536719869465487,7.208536542829722,0.32449156323270334,6.114078354349463,85.25035071273868,1.0377594412962994,3.178274409040162,0.3987096216498808,10.020664118728224,2
10.950209333867793,1.109222103201961,0.50545511791045,15.67476502150473,0.21128651689980976,5.880154783677228,47.83981054344273,1.0139678922903068,2.700273327029229,1.0420443416672105,14.56591505821648,1
8.932900741761518,1.8795508153604268,0.9640174071177023,11.323613824501418,0.249925597255696,39.242482809408976,90.71089445296823,1.0180384096538786,2.5719365986554816,0.3275690611787725,13.779700121856347,2
7.22531848867871,0.17475272727016833,0.3842067129858002,6.255559784207081,0.21356707029012392,35.99384601401134,83.25497528341717,1.0013332638958128,3.663114271888742,1.2767284019756042,12.884579231437666,6
7.615309999069075,0.3320088366190509,0.03899601257491159,13.086840109854394,0.02176247197399554,32.24768832134808,183.92907827867364,0.9927265925966865,3.356024762607968,0.6759277362733617,8.575632550574204,3
11.397703016847423,0.959178153738527,0.03095579091934353,4.640363606176214,0.1743320870465566,49.61095650422209,154.76753139118844,0.9860137271741974,3.6410572090658424,1.149724022309674,10.92784856631803,5
12.27611982381448,1.8743625333030194,0.3879867599468695,0.2876289214417005,0.09677030514467201,32.752624648845554,105.97195559136121,1.0299883398647443,2.7247941983298274,1.131429816891724,11.915113104537788,1
12.707369480984333,0.700696599455826,0.16002493646319405,15.287067728728548,0.05822785265967068,20.0335339283411,197.7904076770985,0.9937363997181499,3.3577431567740366,1.8638378231488408,9.311879015886438,8
12.685799570740093,1.0637461365079457,0.023352096328185912,12.474861697280183,0.4787930126057814,31.63748535977149,98.40273094242542,1.0283052747932158,2.8804637115120633,1.1883498006237012,11.137586074757571,4
5.003267133535594,0.178988432195745,0.7562136139501768,15.2460524900192,0.30368626527066117,97.51552300821326,21.065187855852294,1.0073263512232868,2.84209272535003,1.2493972634929682,12.20718114242083,9
9.438623351728396,0.3818520818279688,0.4585230088818907,0.7787603337533122,0.36704157927593534,41.70022828249001,59.83212114484713,1.0091042360692757,2.517289021079478,0.9229756263758846,10.291636760807794,4
4.633146360183087,1.9745972336218092,0.2892447719726545,16.742392556613044,0.16452823420039758,45.02656490897524,92.8533912416694,1.012842424726494,2.695511085353608,1.9083432857290703,13.46661373265341,2
10.04481770556109,1.9337255232284865,0.9000831830164807,12.390524000726067,0.20264209345206746,58.07795400516286,39.81149858776282,1.0057395955689281,2.963902167249543,1.5989346369912973,13.883147071471639,3
8.856835515107147,0.10938596377537828,0.11613896020052561,11.267907014252803,0.1260927570093945,98.35073607300843,190.03737400156817,0.9870433984055813,2.6753181408864086,0.7137295225451148,10.265266286038496,5
13.764746010341298,1.908442392304154,0.9559188289553192,12.492280962290632,0.05751317877305812,24.918526367140537,155.70129058537688,1.0016742267001992,3.9787876606164065,1.7195772543972176,13.8706000814472,6
7.860065138072866,1.3143278818494508,0.3139667173773528,17.288664937367283,0.09772550234637604,68.44692894271095,60.97456808127681,1.0264614052485757,2.962948972785926,0.9783134483331619,8.725035962721105,7
5.287737180703664,1.749044759588042,0.8884036723086812,11.73873013117814,0.40078188219527805,71.88248466063068,122.25286136840401,1.026604908102821,2.695485920053492,1.6916008583604691,13.864103690358593,4
5.572908502581194,0.9640057257043322,0.6029428764794615,11.619007597763586,0.34199744454005016,61.12511726251353,147.0753398508187,1.0000357015067995,2.7986234692419365,1.6811985229283037,9.069253021673315,7
12.376616948892195,1.0796324543005755,0.8267073597414875,19.813583141315316,0.2779951492328837,9.769255624027764,188.8429964922916,1.012207183859038,3.3815548425122146,0.5399663361731379,8.580490067568082,3
10.800398696478872,1.0288085024881484,0.9840131632104643,15.13460334137136,0.24279403770471636,68.01035530693007,177.51071634332803,0.9935413059608356,2.5960652857971827,1.4620540364904384,12.492427831087078,7
5.112349437350693,1.3670420893375983,0.2884054378187457,8.845876109022706,0.461992798991501,7.345376392581373,107.8865229662606,0.9947260457070884,3.7936511952117353,0.7231573447517561,11.303561560287061,4
4.925174867264972,0.36533738403699456,0.961135485407593,14.147940000658554,0.045640124411547515,60.018122305439796,157.18399776067335,0.9816132961884625,3.942249518855721,0.7354868059868027,14.355234202889829,8
11.71066044605032,0.1569498207580881,0.38948189490242036,7.78460943383577,0.14749439848657883,74.21853654495253,116.80750322724116,1.0427722584935422,2.8701211310010715,0.7334265383850453,10.542324372635944,9
4.800393070006129,0.6850668890232627,0.3855119047369223,4.57750924966998,0.1814695482496499,21.886019171375093,115.01373910865262,0.9947494665552434,3.175142902886289,1.5060228456079068,10.010065844063401,7
13.040460652193918,1.4388934491996288,0.3403871042545057,11.937037537755188,0.39338864798426604,84.32057874673463,31.80097208425646,0.9959273713855524,2.5332016765442456,0.613686875226565,11.505144343009388,8
11.768664498721458,0.48352155903360183,0.5414076073475852,18.56364196227903,0.49633216387936596,4.005026747767422,33.96615502306889,0.9995721002851592,3.461065337090832,0.2016305034429624,11.191623300380629,8
4.894836587060897,1.3795216233173428,0.1541450431784871,18.582790400309253,0.127928552231005,84.5374735021723,110.61138685426691,0.98891856501868,3.1208890870788832,1.4874263362687397,10.410996323520319,2
4.933214854937111,1.942832887603814,0.5537114853580112,6.838105562109806,0.4384105937271695,46.57257601363374,61.083693546011254,1.0247484018226953,2.9050876991523333,0.5081325389032255,12.8561890908883,9
14.85303536351293,0.27841135999989497,0.541704812410004,10.553549324433899,0.4170051526115777,22.541206053232806,13.99701146748904,0.9852600067224311,2.8102556659249127,0.3880683115541024,13.316932837397358,6
8.116978753317323,1.37794402462774,0.76190181260487,4.232717971397224,0.12008212484446563,14.244036354402832,147.33944874104034,0.9893941698428446,3.4810346164881407,0.6275290170693082,13.970887783210957,4
8.0770636177358,0.9431254166786851,0.8336499619375856,19.912622189977668,0.20567296429761905,95.37740959065488,16.172453371131343,1.0251329708613066,3.1243255465484716,0.8838209401808672,14.8099962329724,5
12.940795239832529,1.7494702833172602,0.44044135031242404,19.622358157358715,0.21073970595333438,8.193893170534515,123.10259980977037,1.003776243433701,2.769488933544868,1.0566313894517614,9.866593344927532,5
14.419734351222445,0.4365845999500332,0.30233324935149375,12.990178594148947,0.4893281275780136,20.710248573656642,112.44682088418973,1.0295563478690832,3.533663622230236,0.2802260732827355,13.01265437742973,7
14.84601170205158,1.4159893092297127,0.25933489731709447,16.088281193549467,0.09863703167566017,35.43441239587155,194.07479120978286,1.0190197321269099,3.3476084245550406,1.9470319987292488,10.759807648470217,9
